time,id,hex,flight,squawk,category,lon,lat,altitude,speed,vert_rate
1487969770000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.957355857142857,50.187073,21242.85714285714,360.42857142857144,-896.0
1487969780000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.934786285714287,50.19592828571429,21092.85714285714,359.0,-896.0
1487969790000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.908458125000001,50.206233,20903.125,357.625,-920.0
1487969800000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.886729571428572,50.21478885714286,20750.0,355.85714285714283,-960.0
1487969810000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.86311825,50.223974875,20575.0,355.0,-976.0
1487969820000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.841442714285713,50.232487857142864,20400.0,354.14285714285717,-969.1428571428571
1487969830000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.822600625,50.239712749999995,20253.125,353.0,-960.0
1487969840000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.798337428571429,50.24912828571428,20100.0,353.0,-850.2857142857143
1487969850000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.776361166666667,50.257689500000005,20012.5,351.6666666666667,-405.3333333333333
1487969860000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.752928333333333,50.266812833333326,20000.0,350.0,-53.333333333333336
1487969870000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.728487599999999,50.2763944,19980.0,350.0,0.0
1487969880000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.7114465,50.28299333333334,19975.0,350.3333333333333,0.0
1487969890000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.691763500000001,50.290541499999996,19981.25,351.0,0.0
1487969900000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.665359,50.3008732,20000.0,351.0,0.0
1487969910000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.6472430000000005,50.30795733333333,20000.0,350.8333333333333,0.0
1487969920000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.6232092,50.3172456,20000.0,351.0,0.0
1487969930000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.600552714285714,50.32598271428571,19992.85714285714,351.42857142857144,0.0
1487969940000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.583445166666667,50.33256933333334,19975.0,351.5,0.0
1487969950000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.5596381428571435,50.34177999999999,19975.0,352.0,0.0
1487969960000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.537146222222223,50.350413999999994,19994.444444444445,352.0,0.0
1487969970000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.515369,50.35873916666667,20000.0,352.0,0.0
1487969980000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.496107000000001,50.366192,20000.0,352.0,0.0
1487969990000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.471282875,50.375692,19993.75,352.0,0.0
1487970000000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.450863,50.3835026,19995.0,352.2,0.0
1487970010000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.42193125,50.394667999999996,20000.0,352.0,0.0
1487970020000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.405331,50.401069,20000.0,352.6666666666667,0.0
1487970030000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.3798885,50.4107585,20000.0,352.0,0.0
1487970040000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.359819166666665,50.41844699999999,20000.0,352.0,0.0
1487970050000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.33979825,50.42611275,19981.25,352.0,0.0
1487970060000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.319507249999999,50.433820749999995,19975.0,352.0,0.0
1487970070000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.293710000000001,50.44374883333333,19975.0,352.0,0.0
1487970080000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.2715587500000005,50.45230275,19975.0,353.0,0.0
1487970090000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.254157875,50.458978875,19975.0,353.125,0.0
1487970100000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.232460571428571,50.46729785714285,19992.85714285714,354.42857142857144,0.0
1487970110000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.207728499999999,50.476741000000004,19995.833333333332,355.0,0.0
1487970120000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.187182625,50.48449637499999,19978.125,355.5,-136.0
1487970130000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.165224875,50.49280025,19878.125,354.5,-736.0
1487970140000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.142851375,50.50126375,19656.25,352.875,-1488.0
1487970150000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.120363888888889,50.50980211111111,19347.222222222223,350.3333333333333,-1848.888888888889
1487970160000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.098232571428571,50.518156999999995,19014.285714285714,347.2857142857143,-1920.0
1487970170000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.0787935,50.525458,18712.5,344.875,-1928.0
1487970180000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.055301333333333,50.534415,18358.333333333332,342.8888888888889,-1969.7777777777778
1487970190000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.034549714285715,50.54224428571428,18067.85714285714,340.0,-1563.4285714285713
1487970200000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,6.013497,50.550199777777785,17877.777777777777,339.0,-1066.6666666666667
1487970210000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.991371,50.558624,17693.75,340.625,-1024.0
1487970220000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.971910666666666,50.565955,17525.0,342.0,-1024.0
1487970230000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.949731625000002,50.574247375,17350.0,342.0,-1024.0
1487970240000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.9298091428571436,50.58172628571429,17185.714285714286,341.14285714285717,-1024.0
1487970250000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.907714666666667,50.59005777777778,17052.777777777777,340.3333333333333,-640.0
1487970260000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.884594,50.598743285714285,17003.571428571428,340.7142857142857,-128.0
1487970270000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.864145625000001,50.60641062500001,16975.0,336.625,-16.0
1487970280000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.843304000000001,50.614156625,16996.875,326.875,0.0
1487970290000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.823293125,50.621628625,17000.0,320.25,0.0
1487970300000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.803471249999999,50.629071625,16996.875,315.625,0.0
1487970310000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.784801,50.63613099999999,16975.0,308.5,0.0
1487970320000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.76418975,50.643752625,16996.875,298.125,0.0
1487970330000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.74550642857143,50.650687142857144,16996.428571428572,291.0,-45.714285714285715
1487970340000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.728241444444445,50.65716533333333,16886.11111111111,287.22222222222223,-1088.0
1487970350000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.710439714285714,50.66384485714286,16528.571428571428,288.85714285714283,-2541.714285714286
1487970360000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.6923379999999995,50.67068366666667,16041.666666666666,293.77777777777777,-2936.8888888888887
1487970370000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.671465625,50.678576625,15468.75,299.25,-3248.0
1487970380000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.654292857142857,50.68505842857143,14967.857142857143,305.2857142857143,-3090.285714285714
1487970390000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.634979444444443,50.69225866666667,14530.555555555555,308.44444444444446,-2346.6666666666665
1487970400000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.615435874999999,50.69946912500001,14143.75,307.875,-2008.0
1487970410000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.5954348750000005,50.7069455,13821.875,306.625,-2000.0
1487970420000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.575194285714285,50.71434314285714,13378.57142857143,307.14285714285717,-2752.0
1487970430000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.558067285714286,50.72078485714287,12907.142857142857,310.7142857142857,-3209.1428571428573
1487970440000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.538761444444445,50.727992444444446,12416.666666666666,315.6666666666667,-2446.222222222222
1487970450000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.5178415,50.735755999999995,12075.0,314.25,-1712.0
1487970460000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.497905,50.743009,11765.625,311.75,-1752.0
1487970470000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.478256375000001,50.75012925000001,11453.125,309.5,-1768.0
1487970480000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.4591769999999995,50.757123750000005,11162.5,307.375,-1576.0
1487970490000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.43956825,50.76430625,10878.125,304.125,-1648.0
1487970500000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.4205865,50.771338125,10556.25,302.25,-1904.0
1487970510000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.400478777777778,50.778785666666664,10172.222222222223,302.0,-2097.777777777778
1487970520000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.381679857142856,50.785740857142855,9810.714285714286,301.0,-2057.1428571428573
1487970530000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.36404225,50.792227374999996,9506.25,299.625,-1848.0
1487970540000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.344829000000001,50.799369000000006,9184.375,297.625,-1776.0
1487970550000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.327082625,50.80590649999999,8878.125,296.0,-1880.0
1487970560000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.307010777777777,50.81327755555555,8511.111111111111,294.3333333333333,-1998.2222222222222
1487970570000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.288758142857143,50.819996142857136,8157.142857142857,293.7142857142857,-2029.7142857142858
1487970580000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.270291555555556,50.826735111111105,7788.888888888889,294.0,-2168.8888888888887
1487970590000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.250880625,50.833929625,7431.25,293.875,-1760.0
1487970600000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.230726499999999,50.840905375,7193.75,292.625,-1080.0
1487970610000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.212312625,50.846029,7043.75,292.625,-816.0
1487970620000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.1927395,50.850635375,6906.25,293.625,-808.0
1487970630000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.17254825,50.855208000000005,6756.25,292.875,-832.0
1487970640000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.15275425,50.8596905,6603.125,291.125,-880.0
1487970650000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.132913625,50.86423487500001,6446.875,290.0,-928.0
1487970660000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.113484249999999,50.868683125,6234.375,287.75,-1320.0
1487970670000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.092900666666667,50.87351844444444,5913.888888888889,286.6666666666667,-1962.6666666666667
1487970680000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.073085571428572,50.878226142857145,5557.142857142857,286.0,-1965.7142857142858
1487970690000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.053801333333333,50.88271444444444,5205.555555555556,286.44444444444446,-2083.5555555555557
1487970700000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.03247275,50.887764125,4943.75,283.875,-960.0
1487970710000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,5.014711714285714,50.89207642857143,4817.857142857143,277.2857142857143,-704.0
1487970720000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,4.996696777777778,50.896429777777776,4694.444444444444,270.22222222222223,-711.1111111111111
1487970730000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,4.97711925,50.901307875,4528.125,263.875,-968.0
1487970740000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,4.960517285714286,50.90545000000001,4353.571428571428,260.14285714285717,-1060.5714285714287
1487970750000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,4.942705555555555,50.909940666666664,4158.333333333333,256.3333333333333,-1144.888888888889
1487970760000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,4.925930714285714,50.91413814285715,3950.0,253.71428571428572,-1197.7142857142858
1487970770000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,4.908335888888889,50.918608111111105,3727.777777777778,251.11111111111111,-1287.111111111111
1487970780000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,4.890298625,50.923128,3518.75,248.375,-936.0
1487970790000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,4.875053571428571,50.926972142857146,3371.4285714285716,244.71428571428572,-896.0
1487970800000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,4.858149555555555,50.93111288888889,3202.777777777778,240.22222222222223,-931.5555555555555
1487970810000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,4.840903875,50.93536974999999,3025.0,236.0,-952.0
1487970820000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,4.825746428571429,50.93906057142858,2864.285714285714,232.71428571428572,-932.5714285714286
1487970830000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,4.810175222222221,50.942737333333326,2700.0,229.33333333333334,-924.4444444444445
1487970840000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,4.7929965,50.945553000000004,2518.75,225.625,-944.0
1487970850000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,4.776970374999999,50.946101125000006,2362.5,222.875,-832.0
1487970860000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,4.761031,50.9460265,2203.125,219.625,-888.0
1487970870000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,4.74538375,50.94558087499999,2043.75,216.875,-944.0
1487970880000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,4.7299486250000005,50.943941625,1884.375,213.875,-784.0
1487970890000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,4.714895749999999,50.941810624999995,1800.0,206.875,-216.0
1487970900000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,4.7006005,50.93928787499999,1790.625,196.0,128.0
1487970910000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,4.687649499999999,50.93679749999999,1846.875,179.5,224.0
1487970920000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,4.675168444444444,50.93404622222223,1838.888888888889,163.11111111111111,-192.0
1487970930000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,4.664319142857143,50.93151614285714,1778.5714285714287,148.42857142857142,-219.42857142857142
1487970940000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,4.655408749999999,50.92935687500001,1728.125,136.125,-320.0
1487970950000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,4.64556988888889,50.927158000000006,1619.4444444444443,135.55555555555554,-689.7777777777778
1487970960000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,4.636316285714287,50.92496971428572,1485.7142857142858,132.42857142857142,-731.4285714285714
1487970970000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,4.627642111111111,50.92301777777779,1369.4444444444443,128.44444444444446,-668.4444444444445
1487970980000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,4.6185925714285725,50.920986428571425,1250.0,128.28571428571428,-658.2857142857143
1487970990000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,4.610486625,50.91905975,1143.75,129.375,-664.0
1487971000000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,4.601024888888889,50.91697533333333,1016.6666666666666,130.77777777777777,-640.0
1487971010000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,4.591803714285715,50.914824,896.4285714285714,131.71428571428572,-667.4285714285714
1487971020000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,4.583002666666667,50.91277722222222,775.0,132.11111111111111,-675.5555555555555
1487971030000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,4.573367125000001,50.910545625000005,646.875,130.5,-656.0
1487971040000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,4.564413500000001,50.908477375000004,525.0,129.375,-640.0
1487971050000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,4.5555576250000005,50.90641075,421.875,128.0,-616.0
1487971060000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,4.547193857142857,50.90453085714285,296.42857142857144,127.0,-704.0
1487971070000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,4.5384206250000005,50.90249849999999,178.125,127.5,-640.0
1487971080000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,4.529905125,50.900486375,62.5,129.0,-648.0
1487971090000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,4.524586,50.8992,0.0,130.0,-704.0
1487971100000.0,3958374_0,3958374,DLH9AJ,1000.0,A0,4.524586,50.8992,0.0,130.0,-704.0
1487973710000.0,3958457_0,3958457,DLH3MM,1000.0,A3,6.570829499999999,50.608290499999995,22000.0,415.0,0.0
1487973720000.0,3958457_0,3958457,DLH3MM,1000.0,A3,6.548224125,50.60962775000001,22000.0,415.0,0.0
1487973730000.0,3958457_0,3958457,DLH3MM,1000.0,A3,6.5189330000000005,50.611387125,22000.0,414.25,0.0
1487973740000.0,3958457_0,3958457,DLH3MM,1000.0,A3,6.489411499999998,50.613159875,22000.0,414.125,0.0
1487973750000.0,3958457_0,3958457,DLH3MM,1000.0,A3,6.460066749999999,50.614899125,22000.0,414.25,0.0
1487973760000.0,3958457_0,3958457,DLH3MM,1000.0,A3,6.42915075,50.61670875,22000.0,414.0,0.0
1487973770000.0,3958457_0,3958457,DLH3MM,1000.0,A3,6.39940275,50.618443875000004,22000.0,413.75,0.0
1487973780000.0,3958457_0,3958457,DLH3MM,1000.0,A3,6.3700075,50.620173875,22000.0,413.0,0.0
1487973790000.0,3958457_0,3958457,DLH3MM,1000.0,A3,6.337970250000001,50.62203275000001,22000.0,414.0,0.0
1487973800000.0,3958457_0,3958457,DLH3MM,1000.0,A3,6.309294625000001,50.623680625,22000.0,414.0,0.0
1487973810000.0,3958457_0,3958457,DLH3MM,1000.0,A3,6.278367111111113,50.62541566666667,22000.0,413.44444444444446,0.0
1487973820000.0,3958457_0,3958457,DLH3MM,1000.0,A3,6.250142142857142,50.62702828571429,22000.0,413.0,0.0
1487973830000.0,3958457_0,3958457,DLH3MM,1000.0,A3,6.220572888888889,50.62873777777778,22000.0,412.55555555555554,0.0
1487973840000.0,3958457_0,3958457,DLH3MM,1000.0,A3,6.190800444444444,50.630447333333336,22000.0,412.0,7.111111111111111
1487973850000.0,3958457_0,3958457,DLH3MM,1000.0,A3,6.160261285714285,50.632186857142855,22000.0,411.14285714285717,54.857142857142854
1487973860000.0,3958457_0,3958457,DLH3MM,1000.0,A3,6.131248444444444,50.633836333333335,22000.0,411.0,0.0
1487973870000.0,3958457_0,3958457,DLH3MM,1000.0,A3,6.0984117499999995,50.63588312499999,21971.875,410.0,-400.0
1487973880000.0,3958457_0,3958457,DLH3MM,1000.0,A3,6.071778714285713,50.638772857142854,21821.428571428572,403.7142857142857,-1481.142857142857
1487973890000.0,3958457_0,3958457,DLH3MM,1000.0,A3,6.044460555555556,50.64390866666667,21472.222222222223,394.22222222222223,-2531.5555555555557
1487973900000.0,3958457_0,3958457,DLH3MM,1000.0,A3,6.016254888888889,50.65083766666667,20955.555555555555,388.55555555555554,-3136.0
1487973910000.0,3958457_0,3958457,DLH3MM,1000.0,A3,5.9911267142857145,50.65725185714285,20496.428571428572,387.42857142857144,-2752.0
1487973920000.0,3958457_0,3958457,DLH3MM,1000.0,A3,5.965242555555554,50.66391488888888,20083.333333333332,388.22222222222223,-2574.222222222222
1487973930000.0,3958457_0,3958457,DLH3MM,1000.0,A3,5.938798875,50.670762999999994,19625.0,391.625,-2664.0
1487973940000.0,3958457_0,3958457,DLH3MM,1000.0,A3,5.912991750000001,50.677451,19171.875,391.0,-2744.0
1487973950000.0,3958457_0,3958457,DLH3MM,1000.0,A3,5.885752777777777,50.684493555555555,18702.777777777777,387.22222222222223,-2673.777777777778
1487973960000.0,3958457_0,3958457,DLH3MM,1000.0,A3,5.859405875,50.69130525,18265.625,383.75,-2624.0
1487973970000.0,3958457_0,3958457,DLH3MM,1000.0,A3,5.834364750000001,50.6977975,17846.875,380.75,-2624.0
1487973980000.0,3958457_0,3958457,DLH3MM,1000.0,A3,5.808421444444445,50.704525333333336,17397.222222222223,378.55555555555554,-2624.0
1487973990000.0,3958457_0,3958457,DLH3MM,1000.0,A3,5.782392875,50.711267625,16946.875,376.75,-2680.0
1487974000000.0,3958457_0,3958457,DLH3MM,1000.0,A3,5.757765999999999,50.717651,16514.285714285714,375.0,-2624.0
1487974010000.0,3958457_0,3958457,DLH3MM,1000.0,A3,5.732908624999999,50.72405775,16081.25,373.875,-2664.0
1487974020000.0,3958457_0,3958457,DLH3MM,1000.0,A3,5.7080475,50.730529624999996,15650.0,372.125,-2592.0
1487974030000.0,3958457_0,3958457,DLH3MM,1000.0,A3,5.682086000000001,50.737250333333336,15280.555555555555,370.77777777777777,-1678.2222222222222
1487974040000.0,3958457_0,3958457,DLH3MM,1000.0,A3,5.658015571428571,50.743450142857135,15078.57142857143,371.0,-1005.7142857142857
1487974050000.0,3958457_0,3958457,DLH3MM,1000.0,A3,5.633818777777778,50.74967622222222,14897.222222222223,369.8888888888889,-1230.2222222222222
1487974060000.0,3958457_0,3958457,DLH3MM,1000.0,A3,5.606835888888889,50.75661411111112,14577.777777777777,366.1111111111111,-2161.777777777778
1487974070000.0,3958457_0,3958457,DLH3MM,1000.0,A3,5.583271857142856,50.76260314285714,14200.0,362.14285714285717,-2486.8571428571427
1487974080000.0,3958457_0,3958457,DLH3MM,1000.0,A3,5.55947211111111,50.768670666666665,13802.777777777777,358.22222222222223,-2496.0
1487974090000.0,3958457_0,3958457,DLH3MM,1000.0,A3,5.533744444444445,50.77526066666667,13361.111111111111,356.3333333333333,-2496.0
1487974100000.0,3958457_0,3958457,DLH3MM,1000.0,A3,5.509848571428571,50.781428285714284,12942.857142857143,355.14285714285717,-2477.714285714286
1487974110000.0,3958457_0,3958457,DLH3MM,1000.0,A3,5.487583444444444,50.78719644444445,12563.888888888889,353.55555555555554,-2218.6666666666665
1487974120000.0,3958457_0,3958457,DLH3MM,1000.0,A3,5.461919444444445,50.79378544444444,12233.333333333334,347.55555555555554,-1507.5555555555557
