time,id,hex,flight,squawk,category,lon,lat,altitude,speed,vert_rate
1488220020000.0,4566066_0,4566066,SAS597,1000.0,A0,6.502751,52.63235300000001,33975.0,378.0,-96.0
1488220030000.0,4566066_0,4566066,SAS597,1000.0,A0,6.481855,52.620833999999995,33975.0,378.0,-64.0
1488220040000.0,4566066_0,4566066,SAS597,1000.0,A0,6.457825,52.607574,33937.5,378.0,-448.0
1488220050000.0,4566066_0,4566066,SAS597,1000.0,A0,6.457825,52.607574,33837.5,379.0,-768.0
1488220060000.0,4566066_0,4566066,SAS597,1000.0,A0,6.457825,52.607574,33625.0,379.0,-768.0
1488220070000.0,4566066_0,4566066,SAS597,1000.0,A0,6.3882449999999995,52.569122,33500.0,379.0,-768.0
1488220080000.0,4566066_0,4566066,SAS597,1000.0,A0,6.388245,52.569122,33358.333333333336,376.3333333333333,-853.3333333333334
1488220090000.0,4566066_0,4566066,SAS597,1000.0,A0,6.360926999999999,52.554078000000004,33237.5,375.0,-896.0
1488220100000.0,4566066_0,4566066,SAS597,1000.0,A0,6.353362199999999,52.54988840000001,33075.0,373.8,-985.6
1488220110000.0,4566066_0,4566066,SAS597,1000.0,A0,6.323103,52.53313000000001,32900.0,372.0,-992.0
1488220120000.0,4566066_0,4566066,SAS597,1000.0,A0,6.323103,52.53313000000001,32760.0,370.0,-960.0
1488220130000.0,4566066_0,4566066,SAS597,1000.0,A0,6.272216875,52.504960000000004,32603.125,370.0,-960.0
1488220140000.0,4566066_0,4566066,SAS597,1000.0,A0,6.257401,52.496704,32470.0,367.0,-896.0
1488220150000.0,4566066_0,4566066,SAS597,1000.0,A0,6.2399895,52.487009,32262.5,367.0,-896.0
1488220160000.0,4566066_0,4566066,SAS597,1000.0,A0,6.218501666666666,52.475044833333335,32141.666666666668,366.5,-917.3333333333334
1488220170000.0,4566066_0,4566066,SAS597,1000.0,A0,6.193678600000001,52.4612204,32005.0,364.0,-1011.2
1488220180000.0,4566066_0,4566066,SAS597,1000.0,A0,6.189880000000001,52.459076,31816.666666666668,364.6666666666667,-981.3333333333334
1488220190000.0,4566066_0,4566066,SAS597,1000.0,A0,6.1569824,52.440692,31630.0,365.8,-960.0
1488220200000.0,4566066_0,4566066,SAS597,1000.0,A0,6.127861,52.424471800000006,31475.0,366.0,-1024.0
1488220210000.0,4566066_0,4566066,SAS597,1000.0,A0,6.111575857142858,52.4154,31307.14285714286,366.0,-1024.0
1488220220000.0,4566066_0,4566066,SAS597,1000.0,A0,6.086734571428572,52.401528285714285,31125.0,365.85714285714283,-960.0
1488220230000.0,4566066_0,4566066,SAS597,1000.0,A0,6.073141142857144,52.39393871428572,30953.571428571428,363.2857142857143,-932.5714285714286
1488220240000.0,4566066_0,4566066,SAS597,1000.0,A0,6.055585999999999,52.384163,30800.0,358.14285714285717,-896.0
1488220250000.0,4566066_0,4566066,SAS597,1000.0,A0,6.0352296,52.3727854,30665.0,354.6,-857.6
1488220260000.0,4566066_0,4566066,SAS597,1000.0,A0,6.009661249999999,52.358496125,30537.5,351.625,-856.0
1488220270000.0,4566066_0,4566066,SAS597,1000.0,A0,6.004656,52.355673,30366.666666666668,352.8333333333333,-906.6666666666666
1488220280000.0,4566066_0,4566066,SAS597,1000.0,A0,5.978170333333334,52.34073833333333,30212.5,353.0,-992.0
1488220290000.0,4566066_0,4566066,SAS597,1000.0,A0,5.9467425,52.32305266666666,30045.833333333332,353.0,-917.3333333333334
1488220300000.0,4566066_0,4566066,SAS597,1000.0,A0,5.925683166666666,52.311213,29883.333333333332,353.3333333333333,-949.3333333333334
1488220310000.0,4566066_0,4566066,SAS597,1000.0,A0,5.910330333333334,52.302572,29741.666666666668,356.0,-960.0
1488220320000.0,4566066_0,4566066,SAS597,1000.0,A0,5.89233,52.29247099999999,29556.25,355.875,-1024.0
1488220330000.0,4566066_0,4566066,SAS597,1000.0,A0,5.870428666666666,52.280161166666666,29387.5,354.3333333333333,-1024.0
1488220340000.0,4566066_0,4566066,SAS597,1000.0,A0,5.849506125,52.26834925,29225.0,350.875,-920.0
1488220350000.0,4566066_0,4566066,SAS597,1000.0,A0,5.829408833333333,52.25693483333333,29062.5,348.0,-896.0
1488220360000.0,4566066_0,4566066,SAS597,1000.0,A0,5.813305714285714,52.24782071428571,28928.571428571428,345.14285714285717,-960.0
1488220370000.0,4566066_0,4566066,SAS597,1000.0,A0,5.796606400000001,52.23832400000001,28755.0,343.4,-947.2
1488220380000.0,4566066_0,4566066,SAS597,1000.0,A0,5.7781765,52.22791833333332,28637.5,340.6666666666667,-864.0
1488220390000.0,4566066_0,4566066,SAS597,1000.0,A0,5.758902166666666,52.21700883333333,28466.666666666668,338.5,-864.0
1488220400000.0,4566066_0,4566066,SAS597,1000.0,A0,5.7377154,52.205026399999994,28305.0,338.0,-896.0
1488220410000.0,4566066_0,4566066,SAS597,1000.0,A0,5.734785,52.203354,28162.5,335.3333333333333,-917.3333333333334
1488220420000.0,4566066_0,4566066,SAS597,1000.0,A0,5.7080921428571445,52.188232285714285,28000.0,330.0,-960.0
1488220430000.0,4566066_0,4566066,SAS597,1000.0,A0,5.6887989999999995,52.17728399999999,27837.5,329.5,-928.0
1488220440000.0,4566066_0,4566066,SAS597,1000.0,A0,5.670009,52.16663066666666,27691.666666666668,329.0,-896.0
1488220450000.0,4566066_0,4566066,SAS597,1000.0,A0,5.649831571428571,52.155171714285714,27510.714285714286,329.0,-1005.7142857142857
1488220460000.0,4566066_0,4566066,SAS597,1000.0,A0,5.628053,52.142783750000014,27346.875,329.0,-936.0
1488220470000.0,4566066_0,4566066,SAS597,1000.0,A0,5.607859,52.13122516666667,27200.0,329.5,-906.6666666666666
1488220480000.0,4566066_0,4566066,SAS597,1000.0,A0,5.594730249999999,52.12368375000001,27012.5,330.0,-1016.0
1488220490000.0,4566066_0,4566066,SAS597,1000.0,A0,5.586479833333333,52.11895916666668,26837.5,328.3333333333333,-1024.0
1488220500000.0,4566066_0,4566066,SAS597,1000.0,A0,5.55326525,52.10003125,26678.125,325.25,-880.0
1488220510000.0,4566066_0,4566066,SAS597,1000.0,A0,5.5356262,52.0899654,26525.0,323.0,-857.6
1488220520000.0,4566066_0,4566066,SAS597,1000.0,A0,5.517785875,52.079729125,26384.375,320.75,-840.0
1488220530000.0,4566066_0,4566066,SAS597,1000.0,A0,5.500833875,52.070029749999996,26221.875,317.0,-936.0
1488220540000.0,4566066_0,4566066,SAS597,1000.0,A0,5.4832888749999995,52.060015750000005,26068.75,309.875,-912.0
1488220550000.0,4566066_0,4566066,SAS597,1000.0,A0,5.467954285714286,52.05126742857142,25914.285714285714,304.42857142857144,-868.5714285714286
1488220560000.0,4566066_0,4566066,SAS597,1000.0,A0,5.449039,52.04035985714285,25778.571428571428,300.0,-804.5714285714286
1488220570000.0,4566066_0,4566066,SAS597,1000.0,A0,5.436151285714286,52.03291385714285,25625.0,297.42857142857144,-886.8571428571429
1488220580000.0,4566066_0,4566066,SAS597,1000.0,A0,5.422631142857142,52.02511971428571,25453.571428571428,296.2857142857143,-941.7142857142857
1488220590000.0,4566066_0,4566066,SAS597,1000.0,A0,5.399289571428571,52.01168957142857,25267.85714285714,296.0,-1170.2857142857142
1488220600000.0,4566066_0,4566066,SAS597,1000.0,A0,5.384608249999999,52.003263749999995,25043.75,295.375,-1368.0
1488220610000.0,4566066_0,4566066,SAS597,1000.0,A0,5.368398285714285,51.99396485714286,24771.428571428572,294.85714285714283,-1508.5714285714287
1488220620000.0,4566066_0,4566066,SAS597,1000.0,A0,5.352913999999999,51.98500257142857,24535.714285714286,294.2857142857143,-1398.857142857143
1488220630000.0,4566066_0,4566066,SAS597,1000.0,A0,5.336968428571429,51.97572328571429,24296.428571428572,295.14285714285717,-1353.142857142857
1488220640000.0,4566066_0,4566066,SAS597,1000.0,A0,5.321108142857143,51.96648042857142,24082.14285714286,297.42857142857144,-1289.142857142857
1488220650000.0,4566066_0,4566066,SAS597,1000.0,A0,5.3047095,51.9569995,23815.625,300.375,-1568.0
1488220660000.0,4566066_0,4566066,SAS597,1000.0,A0,5.2860629999999995,51.94629449999999,23518.75,299.75,-1544.0
1488220670000.0,4566066_0,4566066,SAS597,1000.0,A0,5.2702873750000006,51.937355249999996,23293.75,295.25,-1280.0
1488220680000.0,4566066_0,4566066,SAS597,1000.0,A0,5.253654888888888,51.92785077777777,23069.444444444445,292.3333333333333,-1223.111111111111
1488220690000.0,4566066_0,4566066,SAS597,1000.0,A0,5.238281142857143,51.91900585714286,22853.571428571428,291.57142857142856,-1334.857142857143
1488220700000.0,4566066_0,4566066,SAS597,1000.0,A0,5.221739888888889,51.90948977777778,22597.222222222223,288.44444444444446,-1464.888888888889
1488220710000.0,4566066_0,4566066,SAS597,1000.0,A0,5.2045738749999995,51.89956599999999,22337.5,285.625,-1448.0
1488220720000.0,4566066_0,4566066,SAS597,1000.0,A0,5.189624375,51.890897499999994,22100.0,283.375,-1424.0
1488220730000.0,4566066_0,4566066,SAS597,1000.0,A0,5.175033624999999,51.882425250000004,21865.625,282.125,-1288.0
1488220740000.0,4566066_0,4566066,SAS597,1000.0,A0,5.159912428571428,51.87360157142856,21650.0,282.0,-1371.4285714285713
1488220750000.0,4566066_0,4566066,SAS597,1000.0,A0,5.144962124999999,51.86486775,21381.25,282.0,-1488.0
1488220760000.0,4566066_0,4566066,SAS597,1000.0,A0,5.130048874999999,51.856180374999994,21137.5,280.625,-1400.0
1488220770000.0,4566066_0,4566066,SAS597,1000.0,A0,5.113903375,51.84674287499999,20881.25,279.0,-1472.0
1488220780000.0,4566066_0,4566066,SAS597,1000.0,A0,5.098206285714285,51.8375992857143,20657.14285714286,276.7142857142857,-1216.0
1488220790000.0,4566066_0,4566066,SAS597,1000.0,A0,5.083849428571428,51.829249714285716,20421.428571428572,276.85714285714283,-1417.142857142857
1488220800000.0,4566066_0,4566066,SAS597,1000.0,A0,5.066256666666666,51.818978166666675,20158.333333333332,275.3333333333333,-1365.3333333333333
1488220810000.0,4566066_0,4566066,SAS597,1000.0,A0,5.053208,51.81141044444444,19922.222222222223,273.0,-1585.7777777777778
1488220820000.0,4566066_0,4566066,SAS597,1000.0,A0,5.03810925,51.802609249999996,19628.125,269.75,-1560.0
1488220830000.0,4566066_0,4566066,SAS597,1000.0,A0,5.023415625,51.793963375000004,19400.0,269.25,-1336.0
1488220840000.0,4566066_0,4566066,SAS597,1000.0,A0,5.008270250000001,51.785097875,19153.125,269.75,-1320.0
1488220850000.0,4566066_0,4566066,SAS597,1000.0,A0,4.995481142857144,51.777674999999995,18914.285714285714,267.42857142857144,-1536.0
1488220860000.0,4566066_0,4566066,SAS597,1000.0,A0,4.979591,51.768565,18653.125,267.5,-1456.0
1488220870000.0,4566066_0,4566066,SAS597,1000.0,A0,4.964509499999999,51.759810625,18415.625,268.375,-1416.0
1488220880000.0,4566066_0,4566066,SAS597,1000.0,A0,4.950876375000001,51.751838750000005,18178.125,268.375,-1408.0
1488220890000.0,4566066_0,4566066,SAS597,1000.0,A0,4.936776625,51.743570375,17931.25,268.5,-1488.0
1488220900000.0,4566066_0,4566066,SAS597,1000.0,A0,4.921356374999999,51.73451974999999,17671.875,270.75,-1504.0
1488220910000.0,4566066_0,4566066,SAS597,1000.0,A0,4.906650285714287,51.72587542857143,17400.0,273.0,-1499.4285714285713
1488220920000.0,4566066_0,4566066,SAS597,1000.0,A0,4.891299222222223,51.71686333333333,17141.666666666668,275.22222222222223,-1493.3333333333333
1488220930000.0,4566066_0,4566066,SAS597,1000.0,A0,4.876315857142857,51.708072,16903.571428571428,276.14285714285717,-1408.0
1488220940000.0,4566066_0,4566066,SAS597,1000.0,A0,4.860423285714285,51.698736714285715,16710.714285714286,277.7142857142857,-868.5714285714286
1488220950000.0,4566066_0,4566066,SAS597,1000.0,A0,4.846440875,51.690499125,16600.0,279.375,-592.0
1488220960000.0,4566066_0,4566066,SAS597,1000.0,A0,4.8302714,51.680969600000005,16495.0,280.8,-588.8
1488220970000.0,4566066_0,4566066,SAS597,1000.0,A0,4.816749000000001,51.672970833333345,16404.166666666668,281.1666666666667,-554.6666666666666
1488220980000.0,4566066_0,4566066,SAS597,1000.0,A0,4.800348125,51.66328012499999,16296.875,280.375,-640.0
1488220990000.0,4566066_0,4566066,SAS597,1000.0,A0,4.785678142857144,51.65463757142857,16182.142857142857,278.57142857142856,-640.0
1488221000000.0,4566066_0,4566066,SAS597,1000.0,A0,4.770846428571429,51.645933,16089.285714285714,277.85714285714283,-576.0
1488221010000.0,4566066_0,4566066,SAS597,1000.0,A0,4.754214875000001,51.63613025000001,15984.375,277.0,-528.0
1488221020000.0,4566066_0,4566066,SAS597,1000.0,A0,4.740665714285714,51.628139857142855,15896.42857142857,275.14285714285717,-512.0
1488221030000.0,4566066_0,4566066,SAS597,1000.0,A0,4.725119444444444,51.61893466666667,15808.333333333334,275.0,-533.3333333333334
1488221040000.0,4566066_0,4566066,SAS597,1000.0,A0,4.709681125000001,51.609817125,15709.375,276.5,-560.0
1488221050000.0,4566066_0,4566066,SAS597,1000.0,A0,4.694910428571428,51.601076,15610.714285714286,277.0,-576.0
1488221060000.0,4566066_0,4566066,SAS597,1000.0,A0,4.680090999999999,51.592302,15512.5,277.0,-536.0
1488221070000.0,4566066_0,4566066,SAS597,1000.0,A0,4.666346,51.584129000000004,15425.0,278.42857142857144,-576.0
1488221080000.0,4566066_0,4566066,SAS597,1000.0,A0,4.650379857142857,51.57466585714286,15310.714285714286,278.2857142857143,-594.2857142857143
1488221090000.0,4566066_0,4566066,SAS597,1000.0,A0,4.634909374999999,51.565512875,15218.75,278.375,-600.0
1488221100000.0,4566066_0,4566066,SAS597,1000.0,A0,4.620874499999999,51.5567155,15103.125,277.75,-704.0
1488221110000.0,4566066_0,4566066,SAS597,1000.0,A0,4.6088975,51.546681,15000.0,278.625,-560.0
1488221120000.0,4566066_0,4566066,SAS597,1000.0,A0,4.599244428571429,51.53601842857143,14910.714285714286,279.0,-539.4285714285714
1488221130000.0,4566066_0,4566066,SAS597,1000.0,A0,4.588789571428571,51.52313614285715,14810.714285714286,278.42857142857144,-493.7142857142857
1488221140000.0,4566066_0,4566066,SAS597,1000.0,A0,4.580024285714286,51.51215028571428,14721.42857142857,277.14285714285717,-557.7142857142857
1488221150000.0,4566066_0,4566066,SAS597,1000.0,A0,4.570858625,51.50067725,14628.125,276.25,-528.0
1488221160000.0,4566066_0,4566066,SAS597,1000.0,A0,4.561127,51.4885995,14525.0,274.6666666666667,-565.3333333333334
1488221170000.0,4566066_0,4566066,SAS597,1000.0,A0,4.552546333333334,51.47808855555556,14433.333333333334,272.3333333333333,-568.8888888888889
1488221180000.0,4566066_0,4566066,SAS597,1000.0,A0,4.5430335,51.46631575,14334.375,271.5,-560.0
1488221190000.0,4566066_0,4566066,SAS597,1000.0,A0,4.534216750000001,51.45524724999999,14237.5,272.125,-560.0
1488221200000.0,4566066_0,4566066,SAS597,1000.0,A0,4.525022285714286,51.443763714285716,14153.57142857143,272.7142857142857,-475.42857142857144
1488221210000.0,4566066_0,4566066,SAS597,1000.0,A0,4.5162251428571425,51.432761428571425,14050.0,274.57142857142856,-658.2857142857143
1488221220000.0,4566066_0,4566066,SAS597,1000.0,A0,4.5070195,51.421254499999996,13903.125,274.625,-936.0
1488221230000.0,4566066_0,4566066,SAS597,1000.0,A0,4.4983798749999995,51.410509125,13734.375,273.5,-1008.0
1488221240000.0,4566066_0,4566066,SAS597,1000.0,A0,4.48910925,51.39897775,13571.875,273.0,-960.0
1488221250000.0,4566066_0,4566066,SAS597,1000.0,A0,4.47996225,51.387675624999986,13390.625,273.25,-1160.0
1488221260000.0,4566066_0,4566066,SAS597,1000.0,A0,4.470405888888889,51.375829555555555,13155.555555555555,273.44444444444446,-1315.5555555555557
1488221270000.0,4566066_0,4566066,SAS597,1000.0,A0,4.4615713333333336,51.36483333333333,12912.5,272.3333333333333,-1450.6666666666667
1488221280000.0,4566066_0,4566066,SAS597,1000.0,A0,4.452510444444446,51.35339466666667,12663.888888888889,271.3333333333333,-1429.3333333333333
1488221290000.0,4566066_0,4566066,SAS597,1000.0,A0,4.443409625000001,51.34186812499999,12412.5,270.875,-1408.0
1488221300000.0,4566066_0,4566066,SAS597,1000.0,A0,4.434725,51.330837,12153.125,268.5,-1496.0
1488221310000.0,4566066_0,4566066,SAS597,1000.0,A0,4.4281145,51.319053375,11887.5,269.375,-1544.0
1488221320000.0,4566066_0,4566066,SAS597,1000.0,A0,4.4267605,51.307064374999996,11650.0,273.625,-1448.0
1488221330000.0,4566066_0,4566066,SAS597,1000.0,A0,4.428890249999999,51.294264125,11409.375,273.375,-1344.0
1488221340000.0,4566066_0,4566066,SAS597,1000.0,A0,4.4317015,51.28206699999999,11171.875,270.125,-1424.0
1488221350000.0,4566066_0,4566066,SAS597,1000.0,A0,4.434852375,51.269242375000005,10928.125,268.0,-1472.0
1488221360000.0,4566066_0,4566066,SAS597,1000.0,A0,4.437922444444443,51.25693277777778,10661.111111111111,265.22222222222223,-1472.0
1488221370000.0,4566066_0,4566066,SAS597,1000.0,A0,4.441486888888889,51.244705555555555,10416.666666666666,264.77777777777777,-1429.3333333333333
1488221380000.0,4566066_0,4566066,SAS597,1000.0,A0,4.448465428571429,51.23330757142857,10132.142857142857,273.7142857142857,-1773.7142857142858
1488221390000.0,4566066_0,4566066,SAS597,1000.0,A0,4.460704222222223,51.223544000000004,9830.555555555555,287.6666666666667,-1777.7777777777778
1488221400000.0,4566066_0,4566066,SAS597,1000.0,A0,4.47969975,51.214960500000004,9515.625,302.0,-1816.0
1488221410000.0,4566066_0,4566066,SAS597,1000.0,A0,4.500170125,51.209223125,9218.75,308.625,-1624.0
1488221420000.0,4566066_0,4566066,SAS597,1000.0,A0,4.5209163750000005,51.20417925,8953.125,309.25,-1616.0
1488221430000.0,4566066_0,4566066,SAS597,1000.0,A0,4.542261375,51.199101125,8678.125,307.875,-1544.0
1488221440000.0,4566066_0,4566066,SAS597,1000.0,A0,4.562816,51.194192125,8443.75,306.5,-1384.0
1488221450000.0,4566066_0,4566066,SAS597,1000.0,A0,4.58427275,51.1889695,8200.0,303.75,-1328.0
1488221460000.0,4566066_0,4566066,SAS597,1000.0,A0,4.605649,51.18367728571428,8007.142857142857,300.57142857142856,-978.2857142857143
1488221470000.0,4566066_0,4566066,SAS597,1000.0,A0,4.626077888888889,51.178694888888884,7855.555555555556,300.44444444444446,-896.0
1488221480000.0,4566066_0,4566066,SAS597,1000.0,A0,4.6479208750000005,51.173373999999995,7684.375,301.75,-960.0
1488221490000.0,4566066_0,4566066,SAS597,1000.0,A0,4.667527875,51.168534125,7528.125,301.375,-896.0
1488221500000.0,4566066_0,4566066,SAS597,1000.0,A0,4.688817666666667,51.163139,7366.666666666667,298.44444444444446,-903.1111111111111
1488221510000.0,4566066_0,4566066,SAS597,1000.0,A0,4.708102125,51.158139375,7231.25,293.5,-840.0
1488221520000.0,4566066_0,4566066,SAS597,1000.0,A0,4.727734625,51.1530305,7093.75,288.0,-744.0
1488221530000.0,4566066_0,4566066,SAS597,1000.0,A0,4.746627125,51.1479085,6965.625,281.125,-816.0
1488221540000.0,4566066_0,4566066,SAS597,1000.0,A0,4.764670625000001,51.142049500000006,6818.75,274.125,-912.0
1488221550000.0,4566066_0,4566066,SAS597,1000.0,A0,4.781192249999999,51.135915875,6678.125,268.375,-800.0
1488221560000.0,4566066_0,4566066,SAS597,1000.0,A0,4.799269555555556,51.129008777777784,6577.777777777777,262.55555555555554,-405.3333333333333
1488221570000.0,4566066_0,4566066,SAS597,1000.0,A0,4.815441714285714,51.12279814285714,6521.428571428572,257.42857142857144,-365.7142857142857
1488221580000.0,4566066_0,4566066,SAS597,1000.0,A0,4.830912555555555,51.116943444444445,6422.222222222223,253.66666666666666,-768.0
1488221590000.0,4566066_0,4566066,SAS597,1000.0,A0,4.84820775,51.110574,6309.375,249.625,-480.0
1488221600000.0,4566066_0,4566066,SAS597,1000.0,A0,4.86352125,51.105008125,6206.25,245.375,-800.0
1488221610000.0,4566066_0,4566066,SAS597,1000.0,A0,4.878792125,51.099327,5934.375,246.875,-1968.0
1488221620000.0,4566066_0,4566066,SAS597,1000.0,A0,4.894791,51.093404750000005,5634.375,251.875,-1456.0
1488221630000.0,4566066_0,4566066,SAS597,1000.0,A0,4.91077675,51.087623625,5434.375,253.5,-1160.0
1488221640000.0,4566066_0,4566066,SAS597,1000.0,A0,4.92622675,51.082003375,5265.625,251.125,-832.0
1488221650000.0,4566066_0,4566066,SAS597,1000.0,A0,4.94121875,51.07593075,5115.625,243.5,-920.0
1488221660000.0,4566066_0,4566066,SAS597,1000.0,A0,4.952467875,51.068477375,5015.625,225.5,-464.0
1488221670000.0,4566066_0,4566066,SAS597,1000.0,A0,4.961926888888889,51.059585111111105,4975.0,217.44444444444446,-170.66666666666666
1488221680000.0,4566066_0,4566066,SAS597,1000.0,A0,4.969597166666667,51.050137500000005,4912.5,211.16666666666666,-490.6666666666667
1488221690000.0,4566066_0,4566066,SAS597,1000.0,A0,4.971090111111112,51.04133088888889,4841.666666666667,195.0,-327.1111111111111
1488221700000.0,4566066_0,4566066,SAS597,1000.0,A0,4.9667145714285725,51.03257628571429,4825.0,182.85714285714286,-18.285714285714285
1488221710000.0,4566066_0,4566066,SAS597,1000.0,A0,4.9596206249999994,51.02563612499999,4834.375,182.125,72.0
1488221720000.0,4566066_0,4566066,SAS597,1000.0,A0,4.951570333333334,51.018549888888884,4755.555555555556,183.0,-768.0
1488221730000.0,4566066_0,4566066,SAS597,1000.0,A0,4.944004874999999,51.01196675,4534.375,185.125,-1616.0
